match_id,date,player_team,striker,batting_position,balls_faced,runs_scored,strike_rate,dots,singles,doubles,triples,fours,fives,sixes,dismissal_type,date_match,venue,team1,team2,stage,match_winner,player_of_the_match,margin,record_type,innings,bowler,runs_conceded,wickets_taken,dots_bowled,fours_conceded,sixes_conceded,bowling_team,opposition_team,overs_bowled,economy_rate
202555,"May 5,2025",,,,,,,,,,,,,,,,"Rajiv Gandhi International Stadium, Hyderabad",SRH,DC,League,,,,bowler,1.0,Unadkat,13.0,1.0,11.0,0.0,0.0,SRH,DC,4.0,3.25
202555,"May 5,2025",,,,,,,,,,,,,,,,"Rajiv Gandhi International Stadium, Hyderabad",SRH,DC,League,,,,bowler,1.0,Zeeshan Ansari,30.0,1.0,6.0,1.0,3.0,SRH,DC,3.0,10.0
202556,"May 6,2025",,,,,,,,,,,,,,,,"Wankhede Stadium, Mumbai",MI,GT,League,GT,Shubman Gill,3 wickets,bowler,1.0,Arshad Khan,19.0,1.0,9.0,3.0,0.0,GT,MI,3.0,6.333333333333333
202556,"May 6,2025",,,,,,,,,,,,,,,,"Wankhede Stadium, Mumbai",MI,GT,League,GT,Shubman Gill,3 wickets,bowler,1.0,Gerald Coetzee,10.0,1.0,6.0,1.0,0.0,GT,MI,2.0,5.0
202556,"May 6,2025",,,,,,,,,,,,,,,,"Wankhede Stadium, Mumbai",MI,GT,League,GT,Shubman Gill,3 wickets,bowler,1.0,Prasidh,38.0,2.0,9.0,4.0,2.0,GT,MI,4.0,9.5
202556,"May 6,2025",,,,,,,,,,,,,,,,"Wankhede Stadium, Mumbai",MI,GT,League,GT,Shubman Gill,3 wickets,bowler,1.0,Rashid Khan,25.0,1.0,8.0,2.0,0.0,GT,MI,4.0,6.25
202556,"May 6,2025",,,,,,,,,,,,,,,,"Wankhede Stadium, Mumbai",MI,GT,League,GT,Shubman Gill,3 wickets,bowler,1.0,Sai Kishore,34.0,2.0,5.0,1.0,2.0,GT,MI,4.0,8.5
202556,"May 6,2025",,,,,,,,,,,,,,,,"Wankhede Stadium, Mumbai",MI,GT,League,GT,Shubman Gill,3 wickets,bowler,1.0,Siraj,29.0,1.0,7.0,4.0,1.0,GT,MI,3.0,9.666666666666666
202556,"May 6,2025",,,,,,,,,,,,,,,,"Wankhede Stadium, Mumbai",MI,GT,League,GT,Shubman Gill,3 wickets,bowler,2.0,Ashwani Kumar,28.0,2.0,6.0,1.0,1.0,MI,GT,4.0,7.0
202556,"May 6,2025",,,,,,,,,,,,,,,,"Wankhede Stadium, Mumbai",MI,GT,League,GT,Shubman Gill,3 wickets,bowler,2.0,Boult,22.0,2.0,11.0,1.0,1.0,MI,GT,4.0,5.5
202556,"May 6,2025",,,,,,,,,,,,,,,,"Wankhede Stadium, Mumbai",MI,GT,League,GT,Shubman Gill,3 wickets,bowler,2.0,Bumrah,19.0,2.0,15.0,2.0,0.0,MI,GT,4.0,4.75
202556,"May 6,2025",,,,,,,,,,,,,,,,"Wankhede Stadium, Mumbai",MI,GT,League,GT,Shubman Gill,3 wickets,bowler,2.0,Chahar,32.0,1.0,6.0,4.0,1.0,MI,GT,3.0,10.666666666666666
202556,"May 6,2025",,,,,,,,,,,,,,,,"Wankhede Stadium, Mumbai",MI,GT,League,GT,Shubman Gill,3 wickets,bowler,2.0,Hardik Pandya,16.0,0.0,1.0,1.0,1.0,MI,GT,1.0,16.0
202556,"May 6,2025",,,,,,,,,,,,,,,,"Wankhede Stadium, Mumbai",MI,GT,League,GT,Shubman Gill,3 wickets,bowler,2.0,Karn Sharma,13.0,0.0,3.0,1.0,0.0,MI,GT,2.0,6.5
202556,"May 6,2025",,,,,,,,,,,,,,,,"Wankhede Stadium, Mumbai",MI,GT,League,GT,Shubman Gill,3 wickets,bowler,2.0,Will Jacks,15.0,0.0,3.0,2.0,1.0,MI,GT,1.0,15.0
202557,"May 7,2025",,,,,,,,,,,,,,,,"Eden Gardens, Kolkata",KKR,CSK,League,CSK,Noor Ahmad,2 wickets,bowler,1.0,Anshul Kamboj,38.0,1.0,4.0,4.0,2.0,CSK,KKR,3.0,12.666666666666666
202557,"May 7,2025",,,,,,,,,,,,,,,,"Eden Gardens, Kolkata",KKR,CSK,League,CSK,Noor Ahmad,2 wickets,bowler,1.0,Ashwin,20.0,0.0,10.0,2.0,1.0,CSK,KKR,3.0,6.666666666666667
202557,"May 7,2025",,,,,,,,,,,,,,,,"Eden Gardens, Kolkata",KKR,CSK,League,CSK,Noor Ahmad,2 wickets,bowler,1.0,Jadeja,34.0,1.0,8.0,2.0,2.0,CSK,KKR,4.0,8.5
202557,"May 7,2025",,,,,,,,,,,,,,,,"Eden Gardens, Kolkata",KKR,CSK,League,CSK,Noor Ahmad,2 wickets,bowler,1.0,Khaleel Ahmed,15.0,0.0,7.0,3.0,0.0,CSK,KKR,2.0,7.5
202557,"May 7,2025",,,,,,,,,,,,,,,,"Eden Gardens, Kolkata",KKR,CSK,League,CSK,Noor Ahmad,2 wickets,bowler,1.0,Noor Ahmad,32.0,4.0,8.0,3.0,1.0,CSK,KKR,4.0,8.0
202557,"May 7,2025",,,,,,,,,,,,,,,,"Eden Gardens, Kolkata",KKR,CSK,League,CSK,Noor Ahmad,2 wickets,bowler,1.0,Pathirana,40.0,0.0,2.0,2.0,2.0,CSK,KKR,4.0,10.0
202557,"May 7,2025",,,,,,,,,,,,,,,,"Eden Gardens, Kolkata",KKR,CSK,League,CSK,Noor Ahmad,2 wickets,bowler,2.0,Harshit Rana,44.0,2.0,8.0,2.0,4.0,KKR,CSK,4.0,11.0
202557,"May 7,2025",,,,,,,,,,,,,,,,"Eden Gardens, Kolkata",KKR,CSK,League,CSK,Noor Ahmad,2 wickets,bowler,2.0,Moeen Ali,23.0,1.0,3.0,1.0,2.0,KKR,CSK,2.0,11.5
202557,"May 7,2025",,,,,,,,,,,,,,,,"Eden Gardens, Kolkata",KKR,CSK,League,CSK,Noor Ahmad,2 wickets,bowler,2.0,Narine,28.0,0.0,9.0,2.0,1.0,KKR,CSK,4.0,7.0
202557,"May 7,2025",,,,,,,,,,,,,,,,"Eden Gardens, Kolkata",KKR,CSK,League,CSK,Noor Ahmad,2 wickets,bowler,2.0,Russell,22.0,0.0,5.0,2.0,1.0,KKR,CSK,2.4,8.25
202557,"May 7,2025",,,,,,,,,,,,,,,,"Eden Gardens, Kolkata",KKR,CSK,League,CSK,Noor Ahmad,2 wickets,bowler,2.0,Vaibhav Arora,48.0,3.0,7.0,3.0,5.0,KKR,CSK,3.0,16.0
202557,"May 7,2025",,,,,,,,,,,,,,,,"Eden Gardens, Kolkata",KKR,CSK,League,CSK,Noor Ahmad,2 wickets,bowler,2.0,Varun Chakaravarthy,18.0,2.0,12.0,1.0,0.0,KKR,CSK,4.0,4.5
202558,,,,,,,,,,,,,,,,,,,,,,,,bowler,1.0,Axar,25.0,0.0,2.0,1.0,2.0,DC,PBKS,2.0,12.5
202558,,,,,,,,,,,,,,,,,,,,,,,,bowler,1.0,Chameera,27.0,0.0,4.0,2.0,2.0,DC,PBKS,2.0,13.5
202558,,,,,,,,,,,,,,,,,,,,,,,,bowler,1.0,Kuldeep Yadav,29.0,0.0,1.0,2.0,2.0,DC,PBKS,2.0,14.5
202558,,,,,,,,,,,,,,,,,,,,,,,,bowler,1.0,Madhav Tiwari,14.0,0.0,0.0,2.0,0.0,DC,PBKS,1.0,14.0
202558,,,,,,,,,,,,,,,,,,,,,,,,bowler,1.0,Mitchell Starc,23.0,0.0,4.0,5.0,0.0,DC,PBKS,2.0,11.5
202558,,,,,,,,,,,,,,,,,,,,,,,,bowler,1.0,T Natarajan,4.0,1.0,4.0,0.0,0.0,DC,PBKS,1.1,3.4285714285714284
202559,"May 18,2025",,,,,,,,,,,,,,,,"Sawai Mansingh Stadium, Jaipur",RR,PBKS,League,PBKS,Harpreet Brar,10 runs,bowler,1.0,Akash Madhwal,48.0,1.0,6.0,6.0,2.0,RR,PBKS,4.0,12.0
202559,"May 18,2025",,,,,,,,,,,,,,,,"Sawai Mansingh Stadium, Jaipur",RR,PBKS,League,PBKS,Harpreet Brar,10 runs,bowler,1.0,Fazalhaq Farooqi,39.0,0.0,3.0,4.0,2.0,RR,PBKS,3.0,13.0
202559,"May 18,2025",,,,,,,,,,,,,,,,"Sawai Mansingh Stadium, Jaipur",RR,PBKS,League,PBKS,Harpreet Brar,10 runs,bowler,1.0,Hasaranga,33.0,0.0,4.0,2.0,2.0,RR,PBKS,3.0,11.0
202559,"May 18,2025",,,,,,,,,,,,,,,,"Sawai Mansingh Stadium, Jaipur",RR,PBKS,League,PBKS,Harpreet Brar,10 runs,bowler,1.0,Kwena Maphaka,36.0,1.0,7.0,5.0,2.0,RR,PBKS,3.0,12.0
202559,"May 18,2025",,,,,,,,,,,,,,,,"Sawai Mansingh Stadium, Jaipur",RR,PBKS,League,PBKS,Harpreet Brar,10 runs,bowler,1.0,Riyan Parag,25.0,1.0,5.0,2.0,1.0,RR,PBKS,3.0,8.333333333333334
202559,"May 18,2025",,,,,,,,,,,,,,,,"Sawai Mansingh Stadium, Jaipur",RR,PBKS,League,PBKS,Harpreet Brar,10 runs,bowler,1.0,Tushar Deshpande,37.0,2.0,9.0,4.0,1.0,RR,PBKS,4.0,9.25
202559,"May 18,2025",,,,,,,,,,,,,,,,"Sawai Mansingh Stadium, Jaipur",RR,PBKS,League,PBKS,Harpreet Brar,10 runs,bowler,2.0,Arshdeep Singh,60.0,0.0,9.0,6.0,4.0,PBKS,RR,4.0,15.0
202559,"May 18,2025",,,,,,,,,,,,,,,,"Sawai Mansingh Stadium, Jaipur",RR,PBKS,League,PBKS,Harpreet Brar,10 runs,bowler,2.0,Azmatullah,44.0,2.0,6.0,2.0,3.0,PBKS,RR,4.0,11.0
202559,"May 18,2025",,,,,,,,,,,,,,,,"Sawai Mansingh Stadium, Jaipur",RR,PBKS,League,PBKS,Harpreet Brar,10 runs,bowler,2.0,Bartlett,12.0,0.0,3.0,3.0,0.0,PBKS,RR,1.0,12.0
202559,"May 18,2025",,,,,,,,,,,,,,,,"Sawai Mansingh Stadium, Jaipur",RR,PBKS,League,PBKS,Harpreet Brar,10 runs,bowler,2.0,Chahal,30.0,0.0,8.0,1.0,2.0,PBKS,RR,4.0,7.5
202559,"May 18,2025",,,,,,,,,,,,,,,,"Sawai Mansingh Stadium, Jaipur",RR,PBKS,League,PBKS,Harpreet Brar,10 runs,bowler,2.0,Harpreet Brar,22.0,3.0,9.0,2.0,0.0,PBKS,RR,4.0,5.5
202559,"May 18,2025",,,,,,,,,,,,,,,,"Sawai Mansingh Stadium, Jaipur",RR,PBKS,League,PBKS,Harpreet Brar,10 runs,bowler,2.0,Marco Jansen,41.0,2.0,7.0,6.0,2.0,PBKS,RR,3.0,13.666666666666666
202560,"May 18,2025",,,,,,,,,,,,,,,,"Arun Jaitley Stadium, Delhi",DC,GT,League,GT,Sai Sudarshan,10 wickets,bowler,1.0,Arshad Khan,7.0,1.0,8.0,0.0,0.0,GT,DC,2.0,3.5
202560,"May 18,2025",,,,,,,,,,,,,,,,"Arun Jaitley Stadium, Delhi",DC,GT,League,GT,Sai Sudarshan,10 wickets,bowler,1.0,Prasidh,41.0,1.0,5.0,3.0,2.0,GT,DC,4.0,10.25
202560,"May 18,2025",,,,,,,,,,,,,,,,"Arun Jaitley Stadium, Delhi",DC,GT,League,GT,Sai Sudarshan,10 wickets,bowler,1.0,Rabada,34.0,0.0,2.0,1.0,4.0,GT,DC,2.0,17.0
202560,"May 18,2025",,,,,,,,,,,,,,,,"Arun Jaitley Stadium, Delhi",DC,GT,League,GT,Sai Sudarshan,10 wickets,bowler,1.0,Rashid Khan,33.0,0.0,3.0,3.0,0.0,GT,DC,4.0,8.25
202560,"May 18,2025",,,,,,,,,,,,,,,,"Arun Jaitley Stadium, Delhi",DC,GT,League,GT,Sai Sudarshan,10 wickets,bowler,1.0,Sai Kishore,47.0,1.0,6.0,4.0,3.0,GT,DC,4.0,11.75
202560,"May 18,2025",,,,,,,,,,,,,,,,"Arun Jaitley Stadium, Delhi",DC,GT,League,GT,Sai Sudarshan,10 wickets,bowler,1.0,Siraj,37.0,0.0,11.0,6.0,1.0,GT,DC,4.0,9.25
202560,"May 18,2025",,,,,,,,,,,,,,,,"Arun Jaitley Stadium, Delhi",DC,GT,League,GT,Sai Sudarshan,10 wickets,bowler,2.0,Axar,35.0,0.0,5.0,4.0,2.0,DC,GT,3.0,11.666666666666666
202560,"May 18,2025",,,,,,,,,,,,,,,,"Arun Jaitley Stadium, Delhi",DC,GT,League,GT,Sai Sudarshan,10 wickets,bowler,2.0,Chameera,22.0,0.0,3.0,2.0,1.0,DC,GT,2.0,11.0
202560,"May 18,2025",,,,,,,,,,,,,,,,"Arun Jaitley Stadium, Delhi",DC,GT,League,GT,Sai Sudarshan,10 wickets,bowler,2.0,Kuldeep Yadav,38.0,0.0,3.0,1.0,2.0,DC,GT,4.0,9.5
202560,"May 18,2025",,,,,,,,,,,,,,,,"Arun Jaitley Stadium, Delhi",DC,GT,League,GT,Sai Sudarshan,10 wickets,bowler,2.0,Mustafizur,24.0,0.0,5.0,3.0,0.0,DC,GT,3.0,8.0
202560,"May 18,2025",,,,,,,,,,,,,,,,"Arun Jaitley Stadium, Delhi",DC,GT,League,GT,Sai Sudarshan,10 wickets,bowler,2.0,T Natarajan,49.0,0.0,1.0,5.0,3.0,DC,GT,3.0,16.333333333333332
202560,"May 18,2025",,,,,,,,,,,,,,,,"Arun Jaitley Stadium, Delhi",DC,GT,League,GT,Sai Sudarshan,10 wickets,bowler,2.0,Vipraj Nigam,37.0,0.0,4.0,0.0,3.0,DC,GT,4.0,9.25
202561,"May 19,2025",,,,,,,,,,,,,,,,"Ekana Cricket Stadium, Lucknow",LSG,SRH,League,SRH,Abhishek Sharma,6 wickets,bowler,1.0,Cummins,34.0,0.0,7.0,3.0,1.0,SRH,LSG,4.0,8.5
202561,"May 19,2025",,,,,,,,,,,,,,,,"Ekana Cricket Stadium, Lucknow",LSG,SRH,League,SRH,Abhishek Sharma,6 wickets,bowler,1.0,Eshan Malinga,28.0,2.0,10.0,3.0,1.0,SRH,LSG,4.0,7.0
202561,"May 19,2025",,,,,,,,,,,,,,,,"Ekana Cricket Stadium, Lucknow",LSG,SRH,League,SRH,Abhishek Sharma,6 wickets,bowler,1.0,Harsh Dubey,44.0,1.0,5.0,3.0,3.0,SRH,LSG,4.0,11.0
202561,"May 19,2025",,,,,,,,,,,,,,,,"Ekana Cricket Stadium, Lucknow",LSG,SRH,League,SRH,Abhishek Sharma,6 wickets,bowler,1.0,Harshal Patel,48.0,1.0,10.0,5.0,1.0,SRH,LSG,4.0,12.0
202561,"May 19,2025",,,,,,,,,,,,,,,,"Ekana Cricket Stadium, Lucknow",LSG,SRH,League,SRH,Abhishek Sharma,6 wickets,bowler,1.0,Nitish Reddy,28.0,3.0,4.0,2.0,2.0,SRH,LSG,2.0,14.0
202561,"May 19,2025",,,,,,,,,,,,,,,,"Ekana Cricket Stadium, Lucknow",LSG,SRH,League,SRH,Abhishek Sharma,6 wickets,bowler,1.0,Zeeshan Ansari,22.0,0.0,0.0,1.0,1.0,SRH,LSG,2.0,11.0
202561,"May 19,2025",,,,,,,,,,,,,,,,"Ekana Cricket Stadium, Lucknow",LSG,SRH,League,SRH,Abhishek Sharma,6 wickets,bowler,2.0,Akash Deep,34.0,0.0,4.0,3.0,1.0,LSG,SRH,3.0,11.333333333333334
202561,"May 19,2025",,,,,,,,,,,,,,,,"Ekana Cricket Stadium, Lucknow",LSG,SRH,League,SRH,Abhishek Sharma,6 wickets,bowler,2.0,Avesh Khan,25.0,0.0,4.0,2.0,0.0,LSG,SRH,3.0,8.333333333333334
202561,"May 19,2025",,,,,,,,,,,,,,,,"Ekana Cricket Stadium, Lucknow",LSG,SRH,League,SRH,Abhishek Sharma,6 wickets,bowler,2.0,Digvesh Rathi,37.0,2.0,8.0,4.0,1.0,LSG,SRH,4.0,9.25
202561,"May 19,2025",,,,,,,,,,,,,,,,"Ekana Cricket Stadium, Lucknow",LSG,SRH,League,SRH,Abhishek Sharma,6 wickets,bowler,2.0,Markram,14.0,0.0,1.0,1.0,1.0,LSG,SRH,1.0,14.0
202561,"May 19,2025",,,,,,,,,,,,,,,,"Ekana Cricket Stadium, Lucknow",LSG,SRH,League,SRH,Abhishek Sharma,6 wickets,bowler,2.0,Ravi Bishnoi,26.0,0.0,1.0,0.0,4.0,LSG,SRH,1.0,26.0
202561,"May 19,2025",,,,,,,,,,,,,,,,"Ekana Cricket Stadium, Lucknow",LSG,SRH,League,SRH,Abhishek Sharma,6 wickets,bowler,2.0,Thakur,40.0,2.0,3.0,5.0,0.0,LSG,SRH,4.1,9.6
202561,"May 19,2025",,,,,,,,,,,,,,,,"Ekana Cricket Stadium, Lucknow",LSG,SRH,League,SRH,Abhishek Sharma,6 wickets,bowler,2.0,William ORourke,31.0,1.0,5.0,4.0,2.0,LSG,SRH,2.2,13.285714285714285
202562,"May 20,2025",,,,,,,,,,,,,,,,"Arun Jaitley Stadium, Delhi",CSK,RR,League,RR,Akash Madhwal,6 wickets,bowler,1.0,Akash Madhwal,30.0,3.0,7.0,2.0,0.0,RR,CSK,4.0,7.5
202562,"May 20,2025",,,,,,,,,,,,,,,,"Arun Jaitley Stadium, Delhi",CSK,RR,League,RR,Akash Madhwal,6 wickets,bowler,1.0,Hasaranga,27.0,1.0,10.0,0.0,2.0,RR,CSK,4.0,6.75
202562,"May 20,2025",,,,,,,,,,,,,,,,"Arun Jaitley Stadium, Delhi",CSK,RR,League,RR,Akash Madhwal,6 wickets,bowler,1.0,Kwena Maphaka,21.0,0.0,4.0,2.0,1.0,RR,CSK,2.0,10.5
202562,"May 20,2025",,,,,,,,,,,,,,,,"Arun Jaitley Stadium, Delhi",CSK,RR,League,RR,Akash Madhwal,6 wickets,bowler,1.0,Riyan Parag,26.0,0.0,3.0,1.0,2.0,RR,CSK,2.0,13.0
202562,"May 20,2025",,,,,,,,,,,,,,,,"Arun Jaitley Stadium, Delhi",CSK,RR,League,RR,Akash Madhwal,6 wickets,bowler,1.0,Tushar Deshpande,34.0,1.0,9.0,6.0,0.0,RR,CSK,4.0,8.5
202562,"May 20,2025",,,,,,,,,,,,,,,,"Arun Jaitley Stadium, Delhi",CSK,RR,League,RR,Akash Madhwal,6 wickets,bowler,1.0,Yudhvir Singh,48.0,3.0,9.0,5.0,3.0,RR,CSK,4.0,12.0
202562,"May 20,2025",,,,,,,,,,,,,,,,"Arun Jaitley Stadium, Delhi",CSK,RR,League,RR,Akash Madhwal,6 wickets,bowler,2.0,Anshul Kamboj,21.0,1.0,8.0,2.0,1.0,CSK,RR,3.0,7.0
202562,"May 20,2025",,,,,,,,,,,,,,,,"Arun Jaitley Stadium, Delhi",CSK,RR,League,RR,Akash Madhwal,6 wickets,bowler,2.0,Ashwin,41.0,2.0,6.0,1.0,4.0,CSK,RR,4.0,10.25
202562,"May 20,2025",,,,,,,,,,,,,,,,"Arun Jaitley Stadium, Delhi",CSK,RR,League,RR,Akash Madhwal,6 wickets,bowler,2.0,Jadeja,27.0,0.0,3.0,1.0,3.0,CSK,RR,2.0,13.5
202562,"May 20,2025",,,,,,,,,,,,,,,,"Arun Jaitley Stadium, Delhi",CSK,RR,League,RR,Akash Madhwal,6 wickets,bowler,2.0,Khaleel Ahmed,35.0,0.0,6.0,6.0,1.0,CSK,RR,3.0,11.666666666666666
202562,"May 20,2025",,,,,,,,,,,,,,,,"Arun Jaitley Stadium, Delhi",CSK,RR,League,RR,Akash Madhwal,6 wickets,bowler,2.0,Noor Ahmad,42.0,1.0,4.0,3.0,2.0,CSK,RR,3.0,14.0
202562,"May 20,2025",,,,,,,,,,,,,,,,"Arun Jaitley Stadium, Delhi",CSK,RR,League,RR,Akash Madhwal,6 wickets,bowler,2.0,Pathirana,22.0,0.0,3.0,2.0,1.0,CSK,RR,2.1,10.153846153846157
202563,"May 21,2025",,,,,,,,,,,,,,,,"Wankhede Stadium, Mumbai",MI,DC,League,MI,Suryakumar Yadav,59 runs,bowler,1.0,Chameera,54.0,1.0,6.0,3.0,5.0,DC,MI,4.0,13.5
202563,"May 21,2025",,,,,,,,,,,,,,,,"Wankhede Stadium, Mumbai",MI,DC,League,MI,Suryakumar Yadav,59 runs,bowler,1.0,Kuldeep Yadav,22.0,1.0,9.0,1.0,0.0,DC,MI,4.0,5.5
202563,"May 21,2025",,,,,,,,,,,,,,,,"Wankhede Stadium, Mumbai",MI,DC,League,MI,Suryakumar Yadav,59 runs,bowler,1.0,Mukesh Kumar,48.0,2.0,7.0,5.0,3.0,DC,MI,4.0,12.0
202563,"May 21,2025",,,,,,,,,,,,,,,,"Wankhede Stadium, Mumbai",MI,DC,League,MI,Suryakumar Yadav,59 runs,bowler,1.0,Mustafizur,30.0,1.0,10.0,2.0,2.0,DC,MI,4.0,7.5
202563,"May 21,2025",,,,,,,,,,,,,,,,"Wankhede Stadium, Mumbai",MI,DC,League,MI,Suryakumar Yadav,59 runs,bowler,1.0,Vipraj Nigam,26.0,0.0,7.0,3.0,0.0,DC,MI,4.0,6.5
202563,"May 21,2025",,,,,,,,,,,,,,,,"Wankhede Stadium, Mumbai",MI,DC,League,MI,Suryakumar Yadav,59 runs,bowler,2.0,Boult,29.0,1.0,8.0,4.0,0.0,MI,DC,4.0,7.25
202563,"May 21,2025",,,,,,,,,,,,,,,,"Wankhede Stadium, Mumbai",MI,DC,League,MI,Suryakumar Yadav,59 runs,bowler,2.0,Bumrah,12.0,3.0,12.0,1.0,0.0,MI,DC,3.2,3.6
202563,"May 21,2025",,,,,,,,,,,,,,,,"Wankhede Stadium, Mumbai",MI,DC,League,MI,Suryakumar Yadav,59 runs,bowler,2.0,Chahar,22.0,1.0,8.0,3.0,0.0,MI,DC,3.0,7.333333333333333
202563,"May 21,2025",,,,,,,,,,,,,,,,"Wankhede Stadium, Mumbai",MI,DC,League,MI,Suryakumar Yadav,59 runs,bowler,2.0,Karn Sharma,31.0,1.0,4.0,2.0,2.0,MI,DC,3.0,10.333333333333334
202563,"May 21,2025",,,,,,,,,,,,,,,,"Wankhede Stadium, Mumbai",MI,DC,League,MI,Suryakumar Yadav,59 runs,bowler,2.0,Santner,11.0,3.0,16.0,1.0,0.0,MI,DC,4.0,2.75
202563,"May 21,2025",,,,,,,,,,,,,,,,"Wankhede Stadium, Mumbai",MI,DC,League,MI,Suryakumar Yadav,59 runs,bowler,2.0,Will Jacks,16.0,1.0,2.0,2.0,1.0,MI,DC,1.0,16.0
202564,"May 22,2025",,,,,,,,,,,,,,,,"Narendra Modi Stadium, Ahmedabad",GT,LSG,League,LSG,Mitchell Marsh,33 runs,bowler,1.0,Arshad Khan,37.0,1.0,4.0,3.0,2.0,GT,LSG,3.0,12.333333333333334
202564,"May 22,2025",,,,,,,,,,,,,,,,"Narendra Modi Stadium, Ahmedabad",GT,LSG,League,LSG,Mitchell Marsh,33 runs,bowler,1.0,Prasidh,44.0,0.0,6.0,3.0,3.0,GT,LSG,4.0,11.0
202564,"May 22,2025",,,,,,,,,,,,,,,,"Narendra Modi Stadium, Ahmedabad",GT,LSG,League,LSG,Mitchell Marsh,33 runs,bowler,1.0,Rabada,46.0,0.0,7.0,2.0,4.0,GT,LSG,4.0,11.5
202564,"May 22,2025",,,,,,,,,,,,,,,,"Narendra Modi Stadium, Ahmedabad",GT,LSG,League,LSG,Mitchell Marsh,33 runs,bowler,1.0,Rashid Khan,36.0,0.0,2.0,3.0,3.0,GT,LSG,2.0,18.0
202564,"May 22,2025",,,,,,,,,,,,,,,,"Narendra Modi Stadium, Ahmedabad",GT,LSG,League,LSG,Mitchell Marsh,33 runs,bowler,1.0,Sai Kishore,35.0,1.0,6.0,1.0,4.0,GT,LSG,3.0,11.666666666666666
202564,"May 22,2025",,,,,,,,,,,,,,,,"Narendra Modi Stadium, Ahmedabad",GT,LSG,League,LSG,Mitchell Marsh,33 runs,bowler,1.0,Siraj,37.0,0.0,10.0,5.0,1.0,GT,LSG,4.0,9.25
202564,"May 22,2025",,,,,,,,,,,,,,,,"Narendra Modi Stadium, Ahmedabad",GT,LSG,League,LSG,Mitchell Marsh,33 runs,bowler,2.0,Akash Deep,49.0,0.0,8.0,5.0,3.0,LSG,GT,4.0,12.25
202564,"May 22,2025",,,,,,,,,,,,,,,,"Narendra Modi Stadium, Ahmedabad",GT,LSG,League,LSG,Mitchell Marsh,33 runs,bowler,2.0,Akash Maharaj Singh,29.0,1.0,5.0,5.0,0.0,LSG,GT,3.1,9.157894736842106
202564,"May 22,2025",,,,,,,,,,,,,,,,"Narendra Modi Stadium, Ahmedabad",GT,LSG,League,LSG,Mitchell Marsh,33 runs,bowler,2.0,Avesh Khan,51.0,2.0,4.0,5.0,3.0,LSG,GT,3.5,13.304347826086955
202564,"May 22,2025",,,,,,,,,,,,,,,,"Narendra Modi Stadium, Ahmedabad",GT,LSG,League,LSG,Mitchell Marsh,33 runs,bowler,2.0,Ayush Badoni,4.0,2.0,2.0,0.0,0.0,LSG,GT,1.0,4.0
202564,"May 22,2025",,,,,,,,,,,,,,,,"Narendra Modi Stadium, Ahmedabad",GT,LSG,League,LSG,Mitchell Marsh,33 runs,bowler,2.0,Shahbaz Ahmed,42.0,1.0,6.0,2.0,2.0,LSG,GT,4.0,10.5
202564,"May 22,2025",,,,,,,,,,,,,,,,"Narendra Modi Stadium, Ahmedabad",GT,LSG,League,LSG,Mitchell Marsh,33 runs,bowler,2.0,William ORourke,27.0,3.0,7.0,3.0,0.0,LSG,GT,4.0,6.75
202565,"May 23,2025",,,,,,,,,,,,,,,,"Ekana Cricket Stadium, Lucknow",RCB,SRH,League,SRH,Ishan Kishan,42 runs,bowler,1.0,Bhuvneshwar,45.0,1.0,7.0,3.0,3.0,RCB,SRH,4.0,11.25
202565,"May 23,2025",,,,,,,,,,,,,,,,"Ekana Cricket Stadium, Lucknow",RCB,SRH,League,SRH,Ishan Kishan,42 runs,bowler,1.0,Krunal Pandya,38.0,1.0,5.0,1.0,3.0,RCB,SRH,4.0,9.5
202565,"May 23,2025",,,,,,,,,,,,,,,,"Ekana Cricket Stadium, Lucknow",RCB,SRH,League,SRH,Ishan Kishan,42 runs,bowler,1.0,Ngidi,51.0,1.0,4.0,4.0,3.0,RCB,SRH,4.0,12.75
202565,"May 23,2025",,,,,,,,,,,,,,,,"Ekana Cricket Stadium, Lucknow",RCB,SRH,League,SRH,Ishan Kishan,42 runs,bowler,1.0,Shepherd,15.0,2.0,5.0,0.0,1.0,RCB,SRH,2.0,7.5
202565,"May 23,2025",,,,,,,,,,,,,,,,"Ekana Cricket Stadium, Lucknow",RCB,SRH,League,SRH,Ishan Kishan,42 runs,bowler,1.0,Suyash Sharma,46.0,1.0,2.0,5.0,3.0,RCB,SRH,3.0,15.333333333333334
202565,"May 23,2025",,,,,,,,,,,,,,,,"Ekana Cricket Stadium, Lucknow",RCB,SRH,League,SRH,Ishan Kishan,42 runs,bowler,1.0,Yash Dayal,36.0,0.0,4.0,3.0,2.0,RCB,SRH,3.0,12.0
202565,"May 23,2025",,,,,,,,,,,,,,,,"Ekana Cricket Stadium, Lucknow",RCB,SRH,League,SRH,Ishan Kishan,42 runs,bowler,2.0,Cummins,34.0,3.0,10.0,4.0,1.0,SRH,RCB,4.0,8.5
202565,"May 23,2025",,,,,,,,,,,,,,,,"Ekana Cricket Stadium, Lucknow",RCB,SRH,League,SRH,Ishan Kishan,42 runs,bowler,2.0,Eshan Malinga,41.0,3.0,9.0,4.0,2.0,SRH,RCB,4.0,10.25
